timestamp,raw_value,attention
1614825608.228409,54,11
1614825608.240839,71,11
1614825608.251255,113,11
1614825608.265908,87,11
1614825608.2773209,50,11
1614825608.288427,18,11
1614825608.300014,54,11
1614825608.315125,16,11
1614825608.3268359,72,11
1614825608.340886,60,11
1614825608.351372,77,11
1614825608.362143,54,11
1614825608.37359,27,11
1614825608.3845718,34,11
1614825608.396323,38,11
1614825608.407344,37,11
1614825608.4220831,87,11
1614825608.431202,91,11
1614825608.431202,91,11
1614825608.431202,91,11
1614825608.4725661,56,11
1614825608.4846988,97,11
1614825608.4947379,92,11
1614825608.505928,73,11
1614825608.517175,84,11
1614825608.528625,92,11
1614825608.5397298,-3,11
1614825608.551452,49,11
1614825608.566329,40,11
1614825608.5773492,50,11
1614825608.588641,43,11
1614825608.5996642,73,11
1614825608.611247,76,11
1614825608.622122,65,11
1614825608.633718,42,11
1614825608.644655,29,11
1614825608.661237,45,11
1614825608.672574,83,11
1614825608.68359,106,11
1614825608.694813,101,11
1614825608.7029939,86,11
1614825608.717112,104,11
1614825608.729174,113,11
1614825608.738521,82,11
1614825608.743275,36,11
1614825608.7670531,17,11
1614825608.7781172,18,11
1614825608.789964,113,11
1614825608.8046238,55,11
1614825608.815962,58,11
1614825608.827188,36,11
1614825608.8386822,66,11
1614825608.8494232,42,11
1614825608.860924,29,11
1614825608.871089,105,11
