timestamp,raw_value,attention
1614826173.5440571,21,60
1614826173.55902,26,60
1614826173.574079,34,60
1614826173.5860841,112,60
1614826173.6016681,52,60
1614826173.611715,75,60
1614826173.62288,80,60
1614826173.638696,60,60
1614826173.65072,24,60
1614826173.666261,52,60
1614826173.681359,75,60
1614826173.696387,69,60
1614826173.7078102,92,60
1614826173.718911,98,60
1614826173.735797,38,60
1614826173.747571,49,60
1614826173.747571,49,60
1614826173.776211,36,60
1614826173.7907908,125,60
1614826173.795402,132,60
1614826173.817568,89,60
1614826173.8325272,99,60
1614826173.8437362,27,60
1614826173.859266,16,60
1614826173.8743281,43,60
1614826173.889544,56,60
1614826173.904581,55,60
1614826173.919086,58,60
1614826173.9299588,65,60
1614826173.941712,18,60
1614826173.952791,52,60
1614826173.967678,32,60
1614826173.97922,56,60
1614826173.990348,38,60
1614826174.002063,116,60
1614826174.017337,35,60
1614826174.03158,75,60
1614826174.047543,48,60
1614826174.047543,48,60
1614826174.073743,65,60
1614826174.087275,87,60
1614826174.10004,90,60
1614826174.111823,65,60
1614826174.122916,100,60
1614826174.1341739,85,60
1614826174.149041,65,60
1614826174.164568,77,66
1614826174.176123,93,66
1614826174.191303,33,66
1614826174.2065039,42,66
1614826174.221537,55,66
1614826174.233065,49,66
1614826174.244103,81,66
1614826174.259074,56,66
1614826174.2707882,45,66
1614826174.2858171,49,66
1614826174.3008919,48,66
1614826174.315876,82,66
1614826174.3276842,72,66
1614826174.340138,112,66
1614826174.3516958,36,66
1614826174.3516958,36,66
1614826174.3818429,119,66
1614826174.3925738,80,66
1614826174.405715,96,66
1614826174.405715,96,66
1614826174.405715,96,66
1614826174.405715,96,66
1614826174.454124,101,66
1614826174.469494,72,66
1614826174.484181,19,66
1614826174.499014,33,66
1614826174.510856,28,66
1614826174.522094,57,66
1614826174.537787,18,66
1614826174.54969,67,66
1614826174.5651772,77,66
1614826174.579903,13,66
1614826174.5952902,80,66
1614826174.6070201,55,66
1614826174.617768,68,66
1614826174.631305,98,66
1614826174.6426601,98,66
1614826174.6426601,98,66
1614826174.672467,73,66
1614826174.6878998,123,66
1614826174.6987772,49,66
1614826174.710894,13,66
1614826174.7258291,41,66
1614826174.740821,61,66
1614826174.7522078,73,66
1614826174.767359,58,66
1614826174.782412,75,66
1614826174.794647,32,66
1614826174.809946,55,66
1614826174.825193,73,66
1614826174.8400068,29,66
1614826174.850067,56,66
1614826174.865195,52,66
1614826174.8765771,70,66
1614826174.89165,35,66
1614826174.90272,55,66
1614826174.9178638,114,66
1614826174.9301918,74,66
1614826174.944266,72,66
1614826174.949827,96,66
1614826174.949827,96,66
1614826174.985377,35,66
1614826175.0007522,42,66
1614826175.0007522,42,66
1614826175.026172,73,66
1614826175.040997,88,66
1614826175.0561678,38,66
1614826175.0717041,16,66
1614826175.076319,16,66
1614826175.1019049,37,66
1614826175.1159081,88,66
1614826175.131271,24,66
1614826175.142438,21,66
1614826175.15747,70,66
1614826175.1725838,86,69
1614826175.187884,57,69
1614826175.202871,54,69
1614826175.21772,77,69
1614826175.229134,66,69
1614826175.244662,45,69
1614826175.248814,75,69
1614826175.248814,75,69
1614826175.281437,74,69
1614826175.296614,92,69
1614826175.307786,76,69
1614826175.31978,44,69
1614826175.334825,41,69
1614826175.347063,11,69
1614826175.358159,52,69
1614826175.367882,23,69
1614826175.382925,72,69
1614826175.382925,72,69
1614826175.382925,72,69
1614826175.429719,70,69
1614826175.439187,137,69
1614826175.453388,104,69
1614826175.469144,89,69
1614826175.469144,89,69
1614826175.469144,89,69
1614826175.505347,115,69
1614826175.5208,121,69
1614826175.523888,104,69
1614826175.523888,104,69
1614826175.523888,104,69
1614826175.523888,104,69
1614826175.5942678,29,69
1614826175.607265,53,69
1614826175.622476,20,69
1614826175.638177,-22,69
1614826175.6544771,24,69
1614826175.669169,19,69
1614826175.684451,7,69
1614826175.695315,84,69
1614826175.710377,75,69
1614826175.727294,82,69
1614826175.742518,64,69
1614826175.7575738,34,69
1614826175.7730591,54,69
1614826175.7840052,102,69
1614826175.798753,107,69
1614826175.814539,85,69
1614826175.829643,7,69
1614826175.841245,50,69
1614826175.849443,21,69
1614826175.849443,21,69
1614826175.88307,44,69
1614826175.88307,44,69
1614826175.88307,44,69
1614826175.925487,148,69
1614826175.9378,56,69
1614826175.949101,32,69
1614826175.949101,32,69
1614826175.981932,44,69
1614826175.9920661,37,69
1614826176.006191,74,69
1614826176.021682,-7,69
1614826176.031594,55,69
1614826176.031594,55,69
1614826176.0669062,45,69
1614826176.074046,42,69
1614826176.096104,49,69
1614826176.108192,96,69
1614826176.1189592,9,69
1614826176.134057,19,69
1614826176.145895,34,69
1614826176.15088,27,69
1614826176.173996,22,69
1614826176.1924832,82,64
1614826176.2040079,51,64
1614826176.2159822,-13,64
1614826176.230405,18,64
1614826176.2457442,60,64
1614826176.2616682,36,64
1614826176.2727559,88,64
1614826176.280892,122,64
1614826176.301551,68,64
1614826176.319341,92,64
1614826176.331517,108,64
1614826176.3465931,52,64
1614826176.3555179,40,64
1614826176.3783019,66,64
1614826176.3901088,108,64
1614826176.4053462,43,64
1614826176.420628,55,64
1614826176.4357839,3,64
1614826176.447468,82,64
1614826176.447468,82,64
1614826176.477043,91,64
1614826176.491541,98,64
1614826176.506351,59,64
1614826176.5175319,59,64
1614826176.5327702,53,64
1614826176.54785,45,64
1614826176.562807,97,64
1614826176.575679,82,64
1614826176.5904262,21,64
1614826176.601378,33,64
1614826176.6163158,61,64
1614826176.63114,57,64
1614826176.642851,80,64
1614826176.658039,50,64
1614826176.6727839,25,64
1614826176.684751,101,64
1614826176.696631,75,64
1614826176.712137,99,64
1614826176.725321,132,64
1614826176.725321,132,64
1614826176.725321,132,64
1614826176.7722602,81,64
1614826176.7868102,85,64
1614826176.8015108,133,64
1614826176.812758,58,64
1614826176.8281019,58,64
1614826176.8428018,42,64
1614826176.854998,67,64
1614826176.870353,60,64
1614826176.88694,84,64
1614826176.897774,89,64
1614826176.912891,54,64
1614826176.920473,50,64
1614826176.935797,40,64
1614826176.947846,16,64
1614826176.9632058,96,64
1614826176.9784782,84,64
1614826176.992619,118,64
