timestamp,raw_value,attention
1615777757.021724,10,27
1615777757.031626,22,27
1615777757.040412,45,27
1615777757.04668,-20,27
1615777757.055514,8,27
1615777757.064137,12,27
1615777757.072984,-26,27
1615777757.081651,-41,27
1615777757.089309,67,27
1615777757.099168,12,27
1615777757.105681,9,27
1615777757.1104681,-22,27
1615777757.1104681,-22,27
1615777757.1104681,-22,27
1615777757.142006,153,27
1615777757.150382,193,27
1615777757.15555,121,27
1615777757.1679192,90,35
1615777757.176696,65,35
1615777757.1841578,-29,35
1615777757.1892202,-10,35
1615777757.1892202,-10,35
1615777757.210433,52,35
1615777757.2205088,20,35
1615777757.230388,34,35
1615777757.237932,34,35
1615777757.247953,61,35
1615777757.255651,-58,35
1615777757.262059,4,35
1615777757.262059,4,35
1615777757.262059,4,35
1615777757.262059,4,35
1615777757.300802,-39,35
1615777757.313212,188,35
1615777757.32087,151,35
1615777757.330442,37,35
1615777757.337934,43,35
1615777757.348039,7,35
1615777757.355503,-98,35
1615777757.363167,27,35
1615777757.372104,-38,35
1615777757.380799,-74,35
1615777757.3905358,-51,35
1615777757.399439,-40,35
1615777757.408001,-94,35
1615777757.418174,98,35
1615777757.424266,108,35
1615777757.4345548,-7,35
1615777757.441769,36,35
1615777757.452069,27,35
1615777757.4595032,-4,35
1615777757.469604,-19,35
1615777757.4767601,208,35
1615777757.484556,59,35
1615777757.4943519,16,35
1615777757.501947,106,35
1615777757.511801,24,35
1615777757.5195,54,35
1615777757.529592,96,35
1615777757.536762,37,35
1615777757.5469398,44,35
1615777757.5568168,10,35
1615777757.560462,48,35
1615777757.560462,48,35
1615777757.560462,48,35
1615777757.560462,48,35
1615777757.597867,64,35
1615777757.606656,275,35
1615777757.615477,205,35
1615777757.624304,128,35
1615777757.633187,32,35
1615777757.643231,-38,35
1615777757.650704,5,35
1615777757.660765,-46,35
1615777757.668308,37,35
1615777757.6782598,35,35
1615777757.6856918,42,35
1615777757.695827,-87,35
1615777757.703321,-33,35
