timestamp,raw_value,attention
1614826324.390846,48,20
1614826324.390846,48,20
1614826324.445672,64,20
1614826324.460719,39,20
1614826324.470488,56,20
1614826324.482296,70,20
1614826324.4859982,43,20
1614826324.4859982,43,20
1614826324.5219998,-3,20
1614826324.537038,100,20
1614826324.547374,52,20
1614826324.562119,37,20
1614826324.5729249,102,20
1614826324.588324,55,20
1614826324.588324,55,20
1614826324.588324,55,20
1614826324.632017,19,20
1614826324.64703,104,20
1614826324.65694,69,20
1614826324.671675,12,20
1614826324.6778839,-7,20
1614826324.6778839,-7,20
1614826324.6778839,-7,20
1614826324.727129,32,20
1614826324.730919,32,20
1614826324.730919,32,20
1614826324.767809,118,20
1614826324.7854762,106,20
1614826324.792156,88,20
1614826324.792156,88,20
1614826324.827069,75,20
1614826324.827069,75,20
1614826324.855646,74,20
1614826324.868534,59,20
1614826324.885775,11,20
1614826324.888327,21,20
1614826324.888327,21,20
1614826324.930309,33,20
1614826324.930309,33,20
1614826324.960611,66,20
1614826324.970377,44,20
1614826324.982409,6,20
1614826324.982409,6,20
1614826324.982409,6,20
1614826325.026613,-7,20
1614826325.0410712,21,20
1614826325.0521789,13,20
1614826325.0600162,-21,20
1614826325.0600162,-21,20
1614826325.0982242,3,20
1614826325.108758,54,20
1614826325.120762,130,20
1614826325.120762,130,20
1614826325.120762,130,20
1614826325.1594791,87,20
1614826325.175473,98,30
1614826325.177245,89,30
1614826325.177245,89,30
1614826325.214436,67,30
1614826325.218975,55,30
1614826325.245606,98,30
1614826325.2585568,67,30
1614826325.2723289,61,30
1614826325.287824,22,30
1614826325.30277,5,30
1614826325.314704,36,30
1614826325.329599,54,30
1614826325.34078,90,30
1614826325.35576,81,30
1614826325.370959,21,30
1614826325.382764,48,30
1614826325.398286,74,30
1614826325.4079812,56,30
1614826325.4186702,21,30
1614826325.432269,19,30
1614826325.4462311,21,30
1614826325.4599612,38,30
1614826325.4732091,81,30
1614826325.488619,75,30
1614826325.500012,96,30
1614826325.505125,80,30
1614826325.505125,80,30
1614826325.541904,52,30
1614826325.557066,114,30
1614826325.572195,60,30
1614826325.586973,77,30
1614826325.6020842,40,30
1614826325.6138828,44,30
1614826325.629695,68,30
1614826325.647226,73,30
1614826325.661563,119,30
1614826325.6727521,76,30
1614826325.687689,21,30
1614826325.702233,45,30
1614826325.717262,97,30
1614826325.732287,32,30
1614826325.74728,91,30
1614826325.758083,81,30
1614826325.772547,37,30
1614826325.785137,82,30
1614826325.796649,87,30
1614826325.805585,77,30
1614826325.805585,77,30
1614826325.835878,85,30
1614826325.8503659,114,30
1614826325.865321,40,30
1614826325.876519,-3,30
1614826325.891743,20,30
1614826325.907097,74,30
1614826325.921497,71,30
1614826325.9371572,39,30
1614826325.9453409,71,30
1614826325.9453409,71,30
1614826325.97554,36,30
1614826325.9835362,141,30
1614826326.0061572,119,30
1614826326.019788,39,30
1614826326.0370429,25,30
1614826326.050622,39,30
1614826326.0641751,61,30
1614826326.078302,80,30
1614826326.0958421,65,30
1614826326.0958421,65,30
1614826326.0958421,65,30
1614826326.0958421,65,30
1614826326.1541739,98,30
1614826326.168708,56,30
1614826326.178209,87,23
1614826326.178209,87,23
1614826326.178209,87,23
1614826326.217558,60,23
1614826326.231287,88,23
1614826326.243201,65,23
1614826326.243201,65,23
1614826326.243201,65,23
1614826326.27826,66,23
1614826326.29325,69,23
1614826326.303398,22,23
1614826326.303398,22,23
1614826326.3361,-2,23
1614826326.350795,104,23
1614826326.361019,80,23
1614826326.361019,80,23
1614826326.361019,80,23
1614826326.397417,68,23
1614826326.397417,68,23
1614826326.397417,68,23
1614826326.397417,68,23
1614826326.397417,68,23
1614826326.468744,51,23
1614826326.4819589,75,23
1614826326.49377,76,23
1614826326.49377,76,23
1614826326.49377,76,23
1614826326.5331872,83,23
1614826326.548365,90,23
1614826326.562051,56,23
1614826326.5767539,33,23
1614826326.591549,28,23
1614826326.603368,-13,23
1614826326.6184,-17,23
1614826326.622428,-20,23
1614826326.622428,-20,23
1614826326.662526,44,23
1614826326.672194,121,23
1614826326.6854231,117,23
1614826326.696874,59,23
1614826326.698934,77,23
1614826326.727207,88,23
1614826326.727207,88,23
1614826326.727207,88,23
1614826326.727207,88,23
1614826326.7826931,35,23
1614826326.795529,60,23
1614826326.800938,49,23
1614826326.827286,107,23
1614826326.839686,104,23
1614826326.857513,36,23
1614826326.868799,75,23
1614826326.884226,54,23
1614826326.8990111,44,23
1614826326.911386,48,23
1614826326.922106,34,23
1614826326.922106,34,23
1614826326.954509,68,23
1614826326.969953,113,23
1614826326.984406,83,23
1614826326.9884422,70,23
1614826326.9884422,70,23
1614826327.0204911,70,23
1614826327.0204911,70,23
1614826327.056509,96,23
1614826327.059493,106,23
1614826327.059493,106,23
1614826327.09174,88,23
1614826327.107146,68,23
1614826327.1102238,71,23
1614826327.1102238,71,23
1614826327.148641,70,23
1614826327.159883,29,23
1614826327.174504,18,23
1614826327.178113,33,23
1614826327.178113,33,23
1614826327.21696,42,23
1614826327.220934,42,23
1614826327.220934,42,23
1614826327.220934,42,23
1614826327.272028,77,23
1614826327.287145,33,23
1614826327.301687,-1,23
1614826327.301687,-1,23
1614826327.326129,18,23
1614826327.3418398,75,23
1614826327.35586,69,23
1614826327.37082,44,23
1614826327.3867981,52,23
1614826327.3959382,6,23
1614826327.4139678,7,23
1614826327.4266272,60,23
1614826327.436196,98,23
1614826327.45019,5,23
1614826327.465525,66,23
1614826327.477309,105,23
1614826327.488864,71,23
1614826327.503955,33,23
1614826327.5102909,25,23
1614826327.5102909,25,23
1614826327.545109,93,23
1614826327.558819,105,23
1614826327.576077,34,23
1614826327.590601,8,23
1614826327.602923,37,23
1614826327.602923,37,23
1614826327.628278,39,23
1614826327.6453419,99,23
1614826327.6579041,99,23
1614826327.672491,43,23
1614826327.687198,39,23
1614826327.7044039,76,23
1614826327.72031,76,23
1614826327.735584,97,23
1614826327.7506502,40,23
1614826327.761685,33,23
1614826327.7768629,23,23
1614826327.792093,40,23
1614826327.80688,82,23
1614826327.818125,75,23
1614826327.834603,36,23
1614826327.849679,83,23
1614826327.86549,51,23
1614826327.87576,68,23
1614826327.8908339,43,23
1614826327.90322,74,23
1614826327.90322,74,23
1614826327.9334688,73,23
1614826327.949656,117,23
1614826327.964566,68,23
1614826327.979535,68,23
1614826327.994828,76,23
1614826328.006902,68,23
1614826328.022385,32,23
1614826328.0262048,50,23
1614826328.0262048,50,23
1614826328.0262048,50,23
1614826328.0262048,50,23
1614826328.091203,49,23
1614826328.10588,100,23
1614826328.1195579,66,23
1614826328.129714,61,23
1614826328.147008,17,23
1614826328.16088,-42,40
1614826328.174599,24,40
1614826328.188552,37,40
1614826328.2023108,12,40
1614826328.206378,38,40
1614826328.206378,38,40
1614826328.2448158,77,40
1614826328.259866,80,40
1614826328.2745721,39,40
1614826328.28964,4,40
1614826328.304605,33,40
1614826328.3158212,92,40
1614826328.326473,60,40
1614826328.339893,71,40
1614826328.354697,45,40
1614826328.3653738,72,40
1614826328.380418,87,40
1614826328.391932,99,40
1614826328.406961,85,40
1614826328.422357,37,40
1614826328.431248,22,40
1614826328.447097,64,40
1614826328.459549,118,40
1614826328.478026,86,40
1614826328.489413,69,40
1614826328.506457,71,40
1614826328.5196621,67,40
1614826328.528008,106,40
1614826328.5391219,42,40
1614826328.554498,84,40
1614826328.561579,92,40
1614826328.561579,92,40
1614826328.561579,92,40
1614826328.608059,116,40
1614826328.625681,70,40
1614826328.634738,35,40
1614826328.634738,35,40
1614826328.634738,35,40
1614826328.634738,35,40
1614826328.634738,35,40
1614826328.634738,35,40
1614826328.7262452,89,40
1614826328.7389529,93,40
1614826328.7449841,82,40
1614826328.7449841,82,40
1614826328.776526,55,40
1614826328.792189,84,40
1614826328.807018,67,40
1614826328.8186722,27,40
1614826328.834229,33,40
