timestamp,raw_value,attention
1615168040.522909,80,81
1615168040.522909,80,81
1615168040.5656261,25,81
1615168040.575624,100,81
1615168040.583126,-10,81
1615168040.594383,75,81
1615168040.604511,27,81
1615168040.614293,42,81
1615168040.621881,81,81
1615168040.62955,38,81
1615168040.637008,39,81
1615168040.6407459,-51,81
1615168040.6554618,44,81
1615168040.661653,216,81
1615168040.671663,160,81
1615168040.681613,21,81
1615168040.68913,2,81
1615168040.69787,-38,81
1615168040.705624,97,81
1615168040.713124,-3,81
1615168040.7229319,-11,81
1615168040.731881,9,81
1615168040.740764,50,81
1615168040.7507389,16,81
1615168040.761958,59,81
1615168040.768275,37,81
1615168040.775755,-59,81
1615168040.785648,91,81
1615168040.79448,48,81
1615168040.800731,7,81
1615168040.8104892,36,81
1615168040.8191,12,81
1615168040.824179,12,81
1615168040.824179,12,81
1615168040.824179,12,81
1615168040.824179,12,81
1615168040.862014,92,81
1615168040.874437,71,81
1615168040.885646,64,81
1615168040.893261,-54,81
1615168040.900762,21,81
1615168040.9082408,-4,81
1615168040.918175,-87,81
1615168040.9268851,-5,81
1615168040.935554,87,81
1615168040.944363,27,81
1615168040.953295,9,81
1615168040.960567,25,81
1615168040.969128,20,81
1615168040.9779499,50,81
1615168040.986617,49,81
1615168040.994323,-24,81
1615168041.004111,20,81
1615168041.0116448,41,81
1615168041.019097,25,81
1615168041.029102,103,81
1615168041.0365922,54,81
1615168041.04545,67,81
1615168041.0528388,112,81
1615168041.061656,153,81
1615168041.07037,161,81
1615168041.078055,171,81
1615168041.085423,261,81
1615168041.095467,273,81
1615168041.104147,275,81
1615168041.111776,192,81
1615168041.119183,75,81
1615168041.122924,76,81
1615168041.122924,76,81
1615168041.122924,76,81
1615168041.122924,76,81
1615168041.1641989,153,81
1615168041.1728692,-142,81
1615168041.179096,-153,81
1615168041.189111,-247,81
1615168041.195334,-355,81
1615168041.205337,-291,81
1615168041.21287,-253,81
1615168041.223119,-168,81
1615168041.2320268,-263,81
1615168041.239496,-238,81
1615168041.2482471,-99,81
1615168041.258071,-19,81
1615168041.265735,-171,81
1615168041.275728,-57,81
1615168041.28569,-58,81
1615168041.2932181,25,81
1615168041.3032289,11,81
1615168041.3107579,-44,81
1615168041.3207412,2,81
1615168041.3230941,41,81
1615168041.338124,19,88
1615168041.3457222,130,88
1615168041.354492,11,88
1615168041.361738,81,88
1615168041.369361,17,88
1615168041.377017,123,88
1615168041.386752,-6,88
1615168041.390938,74,88
1615168041.406924,102,88
1615168041.41574,99,88
1615168041.423357,114,88
1615168041.43451,194,88
1615168041.4420109,129,88
1615168041.452014,37,88
1615168041.459414,64,88
1615168041.459414,64,88
1615168041.476845,102,88
1615168041.486888,170,88
1615168041.4945338,43,88
1615168041.504122,64,88
1615168041.512856,40,88
1615168041.522908,131,88
1615168041.529173,74,88
1615168041.539101,56,88
1615168041.546716,-13,88
1615168041.5531971,87,88
1615168041.5531971,87,88
1615168041.5531971,87,88
1615168041.5531971,87,88
1615168041.5932622,73,88
1615168041.600615,60,88
1615168041.6104069,84,88
1615168041.616895,29,88
1615168041.6282518,12,88
1615168041.636988,90,88
1615168041.645612,75,88
1615168041.654388,58,88
1615168041.6632671,-4,88
1615168041.670722,173,88
1615168041.679491,86,88
1615168041.689476,75,88
1615168041.6993558,54,88
1615168041.709215,38,88
1615168041.716948,3,88
1615168041.7244852,-29,88
1615168041.7244852,-29,88
1615168041.7244852,-29,88
1615168041.7244852,-29,88
1615168041.761981,60,88
1615168041.771878,91,88
1615168041.782054,-51,88
1615168041.789508,-81,88
1615168041.799499,-25,88
1615168041.8069801,4,88
1615168041.816994,55,88
1615168041.8241532,-44,88
1615168041.835376,-4,88
1615168041.84413,83,88
1615168041.851609,49,88
1615168041.861635,36,88
1615168041.869157,72,88
1615168041.8779142,72,88
1615168041.8841321,43,88
1615168041.89417,-5,88
1615168041.904126,-49,88
1615168041.9117272,123,88
1615168041.920382,116,88
1615168041.9290502,-41,88
1615168041.937842,-52,88
1615168041.945313,36,88
1615168041.95571,-24,88
1615168041.962927,52,88
1615168041.970326,82,88
1615168041.976604,97,88
1615168041.984153,32,88
1615168041.9967282,112,88
