timestamp,raw_value,attention
1615248661.448382,17,16
1615248661.458517,105,16
1615248661.464803,70,16
1615248661.474751,49,16
1615248661.484851,45,16
1615248661.489932,32,16
1615248661.499945,36,16
1615248661.509826,39,16
1615248661.5200179,55,16
1615248661.527435,42,16
1615248661.537305,44,16
1615248661.54493,68,16
1615248661.554661,100,16
1615248661.564644,74,16
1615248661.572463,58,16
1615248661.576117,21,16
1615248661.576117,21,16
1615248661.576117,21,16
1615248661.576117,21,16
1615248661.616173,20,16
1615248661.626104,40,16
1615248661.6349351,28,16
1615248661.64243,64,16
1615248661.652318,68,16
1615248661.6624541,28,16
1615248661.67118,6,16
1615248661.680062,-21,16
1615248661.687457,0,16
1615248661.694722,12,16
1615248661.7011929,26,16
1615248661.7011929,26,16
1615248661.7224362,101,16
1615248661.729931,23,16
1615248661.7399402,34,16
1615248661.749894,59,16
1615248661.7587059,87,16
1615248661.76755,99,16
1615248661.773561,56,16
1615248661.7837288,56,16
1615248661.792554,32,16
1615248661.801166,4,16
1615248661.808532,7,16
1615248661.8185768,4,16
1615248661.826168,2,16
1615248661.8361049,58,16
1615248661.8437078,55,16
1615248661.853436,54,16
1615248661.860868,37,16
1615248661.870869,45,16
1615248661.878256,36,16
1615248661.878256,36,16
1615248661.878256,36,16
1615248661.878256,36,16
1615248661.9133692,73,16
1615248661.923307,88,16
1615248661.9295192,68,16
1615248661.939571,72,16
1615248661.948298,71,16
1615248661.95456,60,16
1615248661.9646442,25,16
1615248661.974561,-20,16
1615248661.982062,-3,16
1615248661.989568,-23,16
1615248661.99708,17,16
1615248661.99708,17,16
1615248662.01744,45,16
1615248662.0270321,55,16
1615248662.03454,49,16
1615248662.0432792,106,16
1615248662.0521102,136,16
1615248662.062019,57,16
1615248662.069536,1,16
1615248662.0757802,-40,16
1615248662.0858219,-58,16
1615248662.093368,-36,16
1615248662.101102,-23,16
1615248662.111068,53,16
1615248662.118554,65,16
1615248662.128712,32,16
1615248662.134593,69,16
1615248662.145788,113,16
1615248662.155852,50,16
1615248662.1621141,56,16
1615248662.172118,37,16
1615248662.177118,-19,16
1615248662.177118,-19,16
1615248662.177118,-19,16
1615248662.177118,-19,16
1615248662.2170398,-24,16
1615248662.2257762,156,16
1615248662.234499,91,16
1615248662.243283,86,16
1615248662.2495842,98,16
1615248662.259551,86,16
1615248662.267029,55,16
1615248662.2771049,33,16
1615248662.283357,5,16
1615248662.2959309,22,27
1615248662.302017,43,27
1615248662.312029,32,27
1615248662.3197289,25,27
1615248662.328289,49,27
1615248662.337014,77,27
1615248662.3458922,70,27
1615248662.354704,54,27
1615248662.364672,59,27
1615248662.3709178,16,27
1615248662.38077,-12,27
1615248662.3883939,-6,27
1615248662.397009,36,27
1615248662.404695,45,27
1615248662.413336,19,27
1615248662.4220421,22,27
1615248662.430785,85,27
1615248662.437044,81,27
1615248662.447028,57,27
1615248662.4570189,55,27
1615248662.465822,88,27
1615248662.474611,68,27
1615248662.478288,56,27
1615248662.478288,56,27
1615248662.478288,56,27
1615248662.478288,56,27
1615248662.518309,57,27
1615248662.527015,146,27
1615248662.5346382,64,27
1615248662.5422568,29,27
1615248662.5522509,11,27
1615248662.56084,52,27
1615248662.568598,43,27
1615248662.577429,4,27
1615248662.5846488,4,27
1615248662.5949728,18,27
1615248662.6034229,-1,27
1615248662.613333,-3,27
1615248662.618561,32,27
1615248662.628564,22,27
1615248662.6359549,40,27
1615248662.647445,61,27
1615248662.655909,77,27
1615248662.663698,56,27
1615248662.672352,76,27
1615248662.680983,50,27
1615248662.690839,35,27
1615248662.701047,25,27
1615248662.7084951,37,27
1615248662.7161732,17,27
1615248662.725892,35,27
1615248662.736233,99,27
1615248662.743694,59,27
1615248662.748853,103,27
1615248662.762429,108,27
1615248662.7710872,136,27
1615248662.777389,66,27
1615248662.777389,66,27
1615248662.777389,66,27
1615248662.777389,66,27
1615248662.81833,-7,27
1615248662.827168,99,27
