timestamp,raw_value,attention
1615095060.428139,16,61
1615095060.436984,69,61
1615095060.444368,50,61
1615095060.454453,-2,61
1615095060.46194,-5,61
1615095060.471883,-5,61
1615095060.4793549,27,61
1615095060.490696,21,61
1615095060.497257,70,61
1615095060.507267,73,61
1615095060.518399,44,61
1615095060.524631,49,61
1615095060.534645,44,61
1615095060.542241,77,61
1615095060.5521238,20,61
1615095060.5595038,2,61
1615095060.569648,-10,61
1615095060.578484,10,61
1615095060.5847712,4,61
1615095060.59475,12,61
1615095060.6022642,54,61
1615095060.612264,77,61
1615095060.619719,83,61
1615095060.619719,83,61
1615095060.619719,83,61
1615095060.619719,83,61
1615095060.65714,66,61
1615095060.66686,90,61
1615095060.673078,49,61
1615095060.680577,24,61
1615095060.690617,13,61
1615095060.698483,28,61
1615095060.709731,28,61
1615095060.71598,16,61
1615095060.725997,43,61
1615095060.7359319,27,61
1615095060.74575,32,61
1615095060.754462,-14,61
1615095060.7643678,50,61
1615095060.771917,83,61
1615095060.780682,43,61
1615095060.789452,41,61
1615095060.795619,35,61
1615095060.805622,81,61
1615095060.8131819,99,61
1615095060.823476,20,61
1615095060.833503,49,61
1615095060.839628,24,61
1615095060.850649,33,61
1615095060.859336,-19,61
1615095060.868097,7,61
1615095060.871853,36,61
1615095060.871853,36,61
1615095060.893497,154,57
1615095060.902098,134,57
1615095060.910814,28,57
1615095060.9196339,-18,57
1615095060.9196339,-18,57
1615095060.9196339,-18,57
1615095060.9196339,-18,57
1615095060.958495,-4,57
1615095060.967152,165,57
1615095060.973252,113,57
1615095060.983335,32,57
1615095060.9943879,26,57
1615095061.003146,-18,57
1615095061.013251,-26,57
1615095061.020624,1,57
1615095061.028105,-8,57
1615095061.0382662,3,57
1615095061.048204,6,57
1615095061.049387,8,57
1615095061.06719,22,57
1615095061.073348,140,57
1615095061.0835268,44,57
1615095061.094651,18,57
1615095061.1033778,8,57
1615095061.110882,43,57
1615095061.120808,12,57
1615095061.128302,6,57
1615095061.135781,48,57
1615095061.146969,61,57
1615095061.1558,72,57
1615095061.163307,77,57
1615095061.170824,85,57
1615095061.180674,91,57
1615095061.188155,36,57
1615095061.198169,-18,57
1615095061.2056582,-27,57
1615095061.2131488,-14,57
1615095061.21943,-4,57
1615095061.21943,-4,57
1615095061.21943,-4,57
1615095061.21943,-4,57
1615095061.256875,4,57
1615095061.265672,124,57
1615095061.274389,58,57
1615095061.281853,42,57
1615095061.291915,28,57
1615095061.299423,28,57
1615095061.309385,26,57
1615095061.316853,8,57
1615095061.326848,-7,57
1615095061.336879,-5,57
1615095061.344396,44,57
1615095061.353246,11,57
1615095061.361839,51,57
1615095061.369699,25,57
1615095061.378106,16,57
1615095061.3859258,83,57
1615095061.395628,118,57
1615095061.403368,74,57
1615095061.410592,25,57
1615095061.419451,29,57
1615095061.428176,87,57
1615095061.434453,97,57
1615095061.4444458,81,57
1615095061.451915,43,57
1615095061.460564,50,57
1615095061.4693718,87,57
1615095061.478459,58,57
1615095061.487222,29,57
1615095061.495806,59,57
1615095061.5046642,96,57
1615095061.5146081,42,57
1615095061.5197492,2,57
1615095061.5197492,2,57
1615095061.5197492,2,57
1615095061.5197492,2,57
1615095061.560962,-50,57
1615095061.5708969,120,57
1615095061.577099,151,57
1615095061.5870988,91,57
1615095061.5947578,8,57
1615095061.6047869,-54,57
1615095061.612226,25,57
1615095061.622216,107,57
1615095061.632252,88,57
1615095061.642109,-74,57
1615095061.652261,-50,57
1615095061.660974,18,57
1615095061.67075,51,57
1615095061.67949,-23,57
1615095061.68821,-70,57
1615095061.698209,67,57
1615095061.7056692,109,57
1615095061.7131798,89,57
1615095061.7234712,-6,57
1615095061.7309718,-37,57
1615095061.739758,12,57
1615095061.7498538,100,57
1615095061.7498538,100,57
1615095061.767238,65,57
1615095061.7770581,82,57
1615095061.784479,102,57
1615095061.792007,89,57
1615095061.799319,33,57
1615095061.809501,-26,57
1615095061.817315,7,57
1615095061.819754,12,57
1615095061.819754,12,57
1615095061.819754,12,57
1615095061.857238,44,57
1615095061.8646011,165,57
1615095061.8721101,81,57
1615095061.8809721,55,57
1615095061.886956,11,57
1615095061.8983538,-11,57
1615095061.907238,13,57
1615095061.917299,17,57
1615095061.923462,33,57
1615095061.932093,3,57
1615095061.942034,-8,57
1615095061.952107,-4,57
1615095061.959648,-4,57
1615095061.9697468,27,57
1615095061.977215,0,57
1615095061.987103,-25,57
1615095061.9957418,-10,57
1615095062.004363,54,57
1615095062.013228,76,57
1615095062.022041,58,57
1615095062.030642,-3,57
1615095062.0406022,10,57
1615095062.048137,48,57
1615095062.0559602,91,57
1615095062.063482,96,57
1615095062.073465,61,57
1615095062.083456,9,57
1615095062.0908968,-21,57
1615095062.102256,103,57
1615095062.110622,88,57
1615095062.118093,37,57
1615095062.118093,37,57
1615095062.118093,37,57
1615095062.118093,37,57
1615095062.156874,26,57
1615095062.1655612,145,57
1615095062.174335,64,57
1615095062.1818151,96,57
1615095062.190561,26,57
1615095062.198137,-12,57
1615095062.208124,-6,57
1615095062.215539,24,57
1615095062.225589,56,57
1615095062.233191,55,57
1615095062.243093,24,57
1615095062.254681,-28,57
1615095062.260612,-19,57
1615095062.270688,41,57
1615095062.278038,45,57
1615095062.285828,53,57
1615095062.2955441,88,57
1615095062.303145,37,57
1615095062.313161,38,57
1615095062.3206668,20,57
1615095062.328091,16,57
1615095062.328091,16,57
1615095062.3481731,36,57
1615095062.355711,165,57
1615095062.364409,26,57
1615095062.37201,64,57
1615095062.379364,54,57
1615095062.389441,77,57
1615095062.395682,99,57
1615095062.4056509,75,57
1615095062.4155872,68,57
1615095062.419371,59,57
1615095062.419371,59,57
