timestamp,raw_value,attention
1615168457.929748,24,40
1615168457.939852,5,40
1615168457.949661,55,40
1615168457.958308,43,40
1615168457.964533,-1,40
1615168457.9747121,0,40
1615168457.9859982,29,40
1615168457.9921,-26,40
1615168458.002113,6,40
1615168458.012023,-9,40
1615168458.0196428,-17,40
1615168458.027148,66,40
1615168458.0368772,65,40
1615168458.044628,1,40
1615168458.054467,26,40
1615168458.062046,42,40
1615168458.072258,60,40
1615168458.079626,75,40
1615168458.0858722,36,40
1615168458.099724,53,40
1615168458.1083882,124,40
1615168458.116997,41,40
1615168458.1209579,70,40
1615168458.1209579,70,40
1615168458.1209579,70,40
1615168458.1209579,70,40
1615168458.159532,102,40
1615168458.1682181,171,40
1615168458.17592,82,40
1615168458.186076,49,40
1615168458.193249,68,40
1615168458.200618,72,40
1615168458.210606,23,40
1615168458.2180731,37,40
1615168458.2268338,9,40
1615168458.2355452,38,40
1615168458.244352,19,40
1615168458.254595,83,40
1615168458.263295,72,40
1615168458.273231,89,40
1615168458.280858,99,40
1615168458.290933,161,40
1615168458.3007,135,40
1615168458.310667,180,40
1615168458.3181481,178,53
1615168458.326823,229,53
1615168458.33432,177,53
1615168458.343047,139,53
1615168458.3506072,114,53
1615168458.359318,103,53
1615168458.3669581,115,53
1615168458.376848,16,53
1615168458.384354,25,53
1615168458.395603,-1,53
1615168458.401867,-29,53
1615168458.41187,-28,53
1615168458.419405,-60,53
1615168458.419405,-60,53
1615168458.419405,-60,53
1615168458.419405,-60,53
1615168458.455691,-59,53
1615168458.4644108,-62,53
1615168458.471852,12,53
1615168458.4805918,-38,53
1615168458.4905941,-46,53
1615168458.498179,-33,53
1615168458.506853,26,53
1615168458.5181031,12,53
1615168458.526911,32,53
1615168458.5331478,36,53
1615168458.543505,-7,53
1615168458.5522182,2,53
1615168458.562016,-13,53
1615168458.5721102,27,53
1615168458.579669,-10,53
1615168458.5896268,-41,53
1615168458.5972311,4,53
1615168458.603498,22,53
1615168458.614721,51,53
1615168458.624706,37,53
1615168458.632254,59,53
1615168458.6407838,26,53
1615168458.648125,20,53
1615168458.656873,28,53
1615168458.664364,70,53
1615168458.673152,27,53
1615168458.681844,80,53
1615168458.690793,101,53
1615168458.697108,107,53
1615168458.7057889,102,53
1615168458.718442,93,53
1615168458.720874,91,53
1615168458.720874,91,53
1615168458.720874,91,53
1615168458.720874,91,53
1615168458.7596009,11,53
1615168458.769554,146,53
1615168458.777153,27,53
1615168458.787214,24,53
1615168458.798403,42,53
1615168458.804729,32,53
1615168458.813361,4,53
1615168458.8218958,6,53
1615168458.831866,4,53
1615168458.839454,-28,53
1615168458.849427,-24,53
1615168458.856816,39,53
1615168458.864386,-4,53
1615168458.8735518,7,53
1615168458.880831,60,53
1615168458.884724,29,53
1615168458.898387,27,53
1615168458.906995,178,53
1615168458.914714,144,53
1615168458.926,36,53
1615168458.936043,48,53
1615168458.9434838,29,53
1615168458.953504,35,53
1615168458.9608629,26,53
1615168458.972217,58,53
1615168458.980989,38,53
1615168458.98818,24,53
1615168458.998106,-8,53
1615168459.005671,-2,53
1615168459.0157251,-6,53
1615168459.020617,-1,53
1615168459.020617,-1,53
1615168459.020617,-1,53
1615168459.020617,-1,53
1615168459.020617,-1,53
1615168459.069324,141,53
1615168459.077238,80,53
1615168459.0834749,106,53
1615168459.093486,68,53
1615168459.099734,75,53
1615168459.10974,51,53
1615168459.1172118,28,53
1615168459.1271071,-27,53
1615168459.137217,17,53
1615168459.145875,60,53
1615168459.156096,52,53
1615168459.16225,9,53
1615168459.1718771,33,53
1615168459.181865,32,53
1615168459.189335,-17,53
1615168459.196964,64,53
1615168459.204709,44,53
1615168459.214724,38,53
1615168459.224322,51,53
1615168459.2317948,49,53
1615168459.239309,17,53
1615168459.249373,10,53
1615168459.257008,57,53
1615168459.266865,42,53
1615168459.2758322,9,53
1615168459.2856698,51,53
1615168459.2943301,68,53
1615168459.303144,43,53
1615168459.310636,60,53
1615168459.319403,57,43
1615168459.319403,57,43
1615168459.319403,57,43
1615168459.319403,57,43
1615168459.35681,35,43
1615168459.365115,246,43
1615168459.373069,200,43
1615168459.380543,92,43
1615168459.390622,98,43
1615168459.398078,61,43
1615168459.408083,52,43
1615168459.41806,56,43
1615168459.424277,100,43
1615168459.433089,28,43
1615168459.440544,-18,43
1615168459.449376,-5,43
1615168459.4568052,-3,43
1615168459.4643352,-43,43
1615168459.474308,-81,43
1615168459.4855711,-67,43
1615168459.491797,-54,43
1615168459.503115,-4,43
1615168459.513092,-29,43
1615168459.5219479,-41,43
1615168459.5306938,-43,43
1615168459.540973,-24,43
